X,Y,StreamID,BasinID,Elevation,DrainageArea,XYDistanceToNextPixel,DownstreamDistance,3DDistanceToNextPixel,Slope,R2,ksn,FlowDistance_Catchment,ccID,segmentLocation,dSlopeToPrevSegment
827865.3111098795,7266287.495114966,3,9,2703.6,9135.3,2.994355741024936,33.00441656413021,3.3115202405857334,0.6710404214748426,0.9998577529462828,30.204,456.68,9_3_0.0,4.0,
827865.3112606003,7266284.500759229,3,9,2701.6,9144.3,3.00543974918883,36.00985631331904,3.3064585414011027,0.6743649237868006,0.9998062811474071,29.988000000000003,453.68,9_3_0.0,4.0,
827865.3111492182,7266281.495319482,3,9,2699.7,9153.3,2.9943557624348913,39.004212075753934,3.3115202599451266,0.6779989003704011,0.9997961823933,30.191,450.68,9_3_0.0,4.0,
827865.311299731,7266278.500963723,3,9,2697.7,9162.3,3.005439769685739,42.00965184543967,3.351517299553813,0.6878814036713509,0.99972549729276,30.226999999999997,447.68,9_3_0.0,4.0,
827865.3111881383,7266275.495523956,3,9,2695.5,9171.3,2.9943557829136433,45.004007628353314,3.341581445164579,0.6989518430461886,0.9995323006791531,30.596999999999998,444.68,9_3_0.0,4.0,
827865.3113384452,7266272.5011681765,3,9,2693.3,9180.3,3.005439790182493,48.00944741853581,3.321546075611806,0.698889200448343,0.9995431709173704,29.980999999999998,441.68,9_3_0.0,4.0,
827865.3112266464,7266269.495728388,3,9,2691.3,9189.3,2.994355803392345,51.00380322192815,3.3265848369325832,0.6977594142778515,0.9995194849705582,30.139,438.68,9_3_0.0,4.0,
827865.311376746,7266266.501372589,3,9,2689.2,9198.3,3.0054398125420203,54.009243034470174,3.351517337984757,0.6935329321435153,0.9993604498774072,30.096,435.68,9_3_0.0,4.0,
827865.3112647382,7266263.495932778,3,9,2687.0,9207.3,2.9943558238710732,57.00359885834125,3.311520315497191,0.6868360630671967,0.9991602293927143,30.42,432.68,9_3_0.0,4.0,
827865.3114146309,7266260.501576958,3,9,2685.0,9801.3,3.0054398330388725,60.00903869138012,3.410669815449252,0.67909773152467,0.9989971111019693,30.078000000000003,429.68,9_3_0.0,4.0,
827865.3113024151,7266257.496137127,3,9,2682.4,9846.3,2.9943558443498857,63.00339453573,3.3861729020521554,0.6659551906367619,0.9986810348107878,30.048000000000002,426.68,9_3_0.0,4.0,
827865.3114521021,7266254.501781287,3,9,2679.9,9954.3,4.2429582501727925,67.2463527859028,4.47243722289194,0.6512231405511125,0.9984976650587905,30.427,423.68,9_3_0.0,4.0,
827862.3120876871,7266251.500696846,3,9,2677.9,12474.0,3.0054397911168094,70.25179257701961,3.306458579511974,0.6423014830488732,0.9986839038195857,30.197,419.44,9_3_0.0,4.0,
827862.3119758079,7266248.495257057,3,9,2676.0,93099.0,4.234939158064391,74.486731735084,4.520476708546028,0.640896911671613,0.998841017673037,68.26899999999999,416.44,9_3_0.0,4.0,
827859.3128752173,7266245.505256168,3,9,2673.5,93108.0,4.242956738896763,78.72968847398077,4.550019987664809,0.6420201723831882,0.9988363449475401,68.289,412.2,9_3_0.0,4.0,
827856.3135139027,7266242.504170765,3,9,2670.8,93117.0,4.242956198924976,82.97264467290574,4.550019484133684,0.6438409197682747,0.9987561666235859,66.96600000000001,407.95,9_3_0.0,4.0,
827853.3141538654,7266239.50308485,3,9,2668.1,96609.0,4.242955657966035,87.21560033087178,4.494738336707244,0.6465021808644936,0.9986297681100252,68.27600000000001,403.71,9_3_0.0,4.0,
827850.3147951069,7266236.501998421,3,9,2665.9,96780.0,4.2429551165133255,91.45855544738511,4.516931272528584,0.648424069057845,0.9985611391380301,67.343,399.47,9_3_0.0,4.0,
827847.3154376268,7266233.50091148,3,9,2663.5,96942.0,3.005439490203342,94.46399493758845,3.3664026095037864,0.6528494476120998,0.9985808438485816,67.669,395.23,9_3_0.0,4.0,
827847.3153283645,7266230.495471992,3,9,2661.2,96969.0,4.234936019939441,98.69893095752789,4.629760587004528,0.6612022470362959,0.9989650981862095,67.53,392.23,9_3_0.0,4.0,
827844.3162347,7266227.5054685995,3,9,2657.7,97122.0,3.0054394398959867,101.70437039742387,3.381222593512876,0.6623251434938051,0.9989618468566576,68.267,387.98,9_3_0.0,4.0,
827844.316125877,7266224.500029162,3,9,2655.3,97140.0,3.005439449212885,104.70980984663676,3.336565042507851,0.6627579228987843,0.9988915177962909,66.446,384.98,9_3_0.0,4.0,
827844.3160169525,7266221.494589714,3,9,2653.2,97743.0,2.994355462673173,107.70416530930993,3.3115199888934197,0.661092530994045,0.9987309097116368,68.258,381.98,9_3_0.0,4.0,
827844.3161699153,7266218.500234256,3,9,2651.2,97788.0,4.242952322197655,111.94711763150758,4.550015869031919,0.6607657554729658,0.9986441693719454,68.3,378.98,9_3_0.0,4.0,
827841.3168171634,7266215.49914654,3,9,2648.5,97968.0,2.9943554114729376,114.94147304298052,3.2659094185566575,0.660906662787966,0.998579599534998,68.294,374.74,9_3_0.0,4.0,
827841.316970566,7266212.504791132,3,9,2646.8,97977.0,3.005439418470862,117.94691246145138,3.2913015811527595,0.6541885391173022,0.9985790238047166,66.458,371.74,9_3_0.0,4.0,
827841.316861873,7266209.499351716,3,9,2645.0,97986.0,2.9943554319513717,120.94126789340275,3.250563713089869,0.6420019507831671,0.9990570637928242,67.202,368.74,9_3_0.0,4.0,
827841.3170150674,7266206.504996288,3,9,2643.4,97995.0,3.005439439898753,123.9467073333015,3.2913016007195557,0.6303123966944311,0.9995995593172805,67.704,365.74,9_3_0.0,4.0,
827841.316906168,7266203.49955685,3,9,2641.6,98004.0,2.9943554505672347,126.94106278386874,3.296386592064377,0.6234685376876065,0.9997394884455139,67.141,362.74,9_3_0.0,4.0,
827841.3170591553,7266200.505201403,3,9,2639.7,98013.0,3.0054394603954284,129.94650224426417,3.3515170222008095,0.6210704959730886,0.9997504298227837,66.683,359.74,9_3_0.0,4.0,
827841.3169500469,7266197.499761945,3,9,2637.5,98022.0,2.994355473839725,132.9408577181039,3.3265845402926155,0.62338454740758,0.999717829941572,68.263,356.74,9_3_0.0,4.0,
827841.3171028271,7266194.505406475,3,9,2635.4,98031.0,3.0054394808920297,135.94629719899592,3.2913016381524094,0.6263513265668239,0.9997300414093525,67.33800000000001,353.74,9_3_0.0,4.0,
827841.3169935122,7266191.499966996,3,9,2633.6,98463.0,3.0054394911404074,138.95173669013633,3.2913016475106076,0.6325072409535447,0.9997444663223557,66.995,350.74,9_3_0.0,4.0,
827841.316884092,7266188.494527507,3,9,2631.8,98481.0,2.9943555045575327,141.94609219469388,3.2811834583994504,0.6453944980344682,0.99924331014105,66.608,347.74,9_3_0.0,4.0,
827841.3170365616,7266185.500172006,3,9,2630.0,98490.0,3.0054395125684463,144.95153170726232,3.2760748867673155,0.6627469511522732,0.9984389921038428,67.193,344.74,9_3_0.0,4.0,
827841.3169269323,7266182.494732495,3,9,2628.3,98499.0,2.994355525036227,147.94588723229856,3.2963866597101545,0.6775492798233689,0.9979069433273154,67.529,341.74,9_3_0.0,4.0,
827841.3170791974,7266179.500376974,3,9,2626.4,98508.0,3.005439533065126,150.9513267653637,3.351517087366704,0.6883633621307969,0.9977885752231871,67.313,338.74,9_3_0.0,4.0,
827841.3169693605,7266176.494937443,3,9,2624.2,98517.0,2.9943555455147286,153.94568231087842,3.2811834957762627,0.6953225759658397,0.9978752602630684,65.74,335.74,9_3_0.0,4.0,
827841.317121417,7266173.5005819015,3,9,2622.4,98526.0,3.0054395535618195,156.95112186444024,3.3515171057469093,0.7012654131514591,0.9981315598629416,68.24,332.74,9_3_0.0,4.0,
827841.3170113724,7266170.49514235,3,9,2620.2,98535.0,2.994355567855967,159.9454774322962,3.444730071681911,0.7066905603540455,0.9984674426225686,66.882,329.74,9_3_0.0,4.0,
827841.317163222,7266167.500786786,3,9,2617.3,98544.0,3.0054395749898073,162.950917007286,3.4252980948984844,0.7096672163164474,0.9986464316316603,68.257,326.74,9_3_0.0,4.0,
827841.3170529709,7266164.495347213,3,9,2614.6,98553.0,2.9943555874031804,165.9452725946892,3.3415812699697227,0.7100243248175135,0.9986656349947263,68.32300000000001,323.74,9_3_0.0,4.0,
827841.3172046121,7266161.500991629,3,9,2612.4,98562.0,3.0054395954865254,168.95071219017572,3.3064584016918013,0.7075239291429931,0.9985569909833018,68.318,320.74,9_3_0.0,4.0,
827841.3170941534,7266158.495552036,3,9,2610.5,124780.0,2.9943556088131187,171.94506779898884,3.2811835535414295,0.7009768908394843,0.9984160999040924,68.473,317.74,9_3_0.0,4.0,
827841.3172455875,7266155.501196431,3,9,2608.7,124790.0,3.005439616914542,174.9505074159034,3.291301762360777,0.6885939891101145,0.9982039718115281,68.809,314.74,9_3_0.0,4.0,
827841.3171349223,7266152.495756816,3,9,2606.9,124800.0,2.994355628360432,177.94486304426383,3.296386753567288,0.6744285820414244,0.9980156482641155,68.275,311.74,9_3_0.0,4.0,
827841.3172861494,7266149.501401192,3,9,2605.0,124810.0,3.005439638342663,180.9503026826065,3.321545938222333,0.6569258280185177,0.9984841564665662,68.926,308.74,9_3_0.0,4.0,
827841.3171752752,7266146.495961555,3,9,2603.0,124820.0,2.9943556488390763,183.94465833144557,3.3115201572290762,0.6406177550361962,0.9994713376941309,68.452,305.74,9_3_0.0,4.0,
827841.3173262952,7266143.50160591,3,9,2601.0,124820.0,3.0054396588394288,186.950097990285,3.3215459567684538,0.6332356399581017,0.999841335230621,68.267,302.74,9_3_0.0,4.0,
827841.3172152133,7266140.496166253,3,9,2599.0,124830.0,2.99435567118038,189.9444536614654,3.3115201774306167,0.6346640819493709,0.999796614857981,68.482,299.74,9_3_0.0,4.0,
827841.3173660262,7266137.501810586,3,9,2597.0,124840.0,3.005439679336118,192.9498933408015,3.2607771567722774,0.6407364629482226,0.9996687842719978,68.622,296.74,9_3_0.0,4.0,
827841.3172547391,7266134.496370909,3,9,2595.4,124850.0,2.994355691659058,195.94424903246056,3.2659096754459194,0.6510926807735694,0.9993331085766483,68.347,293.74,9_3_0.0,4.0,
827841.317405345,7266131.502015221,3,9,2593.7,124860.0,3.005439699833059,198.94968873229362,3.306458496538595,0.6640709091791337,0.9988331313980459,68.498,290.74,9_3_0.0,4.0,
827841.3172938463,7266128.496575523,3,9,2591.8,124870.0,2.994355712137751,201.94404444443137,3.3115202144652507,0.6771649780985128,0.9984182563544461,68.273,287.74,9_3_0.0,4.0,
827841.3174442452,7266125.502219815,3,9,2589.8,124880.0,3.0054397212611383,204.9494841656925,3.3365652875576397,0.689905073629395,0.998216678659648,68.557,284.74,9_3_0.0,4.0,
827841.3173325402,7266122.496780096,3,9,2587.7,124890.0,2.994355733547898,207.9438398992404,3.341581400928457,0.7012135871596777,0.9983220258314802,68.331,281.74,9_3_0.0,4.0,
827841.3174827344,7266119.502424366,3,9,2585.5,124900.0,3.0054397408266906,210.9492796400671,3.3515172736747494,0.7110960904163333,0.9986188802572376,68.488,278.74,9_3_0.0,4.0,
827841.3173708203,7266116.496984627,3,9,2583.3,124910.0,2.9943557549578084,213.9436353950249,3.3861728230037147,0.7212142336556168,0.9990113908867644,68.44,275.74,9_3_0.0,4.0,
827841.3175208049,7266113.502628876,3,9,2580.8,124910.0,3.0054397622547553,216.94907515727965,3.39597823381451,0.7305014050611107,0.9994864398605086,68.27199999999999,272.74,9_3_0.0,4.0,
827841.3174086857,7266110.497189116,3,9,2578.3,124920.0,2.99435577543655,219.9434309327162,3.3565110620837233,0.7350248087573855,0.9996728585954149,68.525,269.74,9_3_0.0,4.0,
827841.3175584634,7266107.502833344,3,9,2576.0,124930.0,3.0054397827516586,222.94887071546788,3.351517311270547,0.7318100151437683,0.9995358581292273,68.41199999999999,266.74,9_3_0.0,4.0,
827841.3174461351,7266104.497393563,3,9,2573.8,124940.0,2.9943557959152303,225.9432265113831,3.311520290218849,0.7085080357154723,0.997384652363568,68.283,263.74,9_3_0.0,4.0,
827841.3175957045,7266101.503037771,3,9,2571.8,124950.0,3.0054398051111746,228.94866631649427,3.3215460891197486,0.6821566130821759,0.9956806695776043,68.515,260.74,9_3_0.0,4.0,
827841.3174831683,7266098.497597968,3,9,2569.8,124960.0,2.9943558154627943,231.94302213195706,3.3415814743315972,0.6645105803280476,0.99578011414977,68.656,257.74,9_3_0.0,4.0,
827841.3176325331,7266095.5032421565,3,9,2567.6,124970.0,3.0054398256080024,234.94846195756506,3.336565381548902,0.6497391087289204,0.9963476629871533,68.268,254.74,9_3_0.0,4.0,
827841.3175197907,7266092.497802333,3,9,2565.5,124980.0,2.994355837804091,237.94281779536914,3.3265848679075285,0.6320107485600801,0.9970190086529072,68.444,251.74,9_3_0.0,4.0,
827841.317668946,7266089.503446499,3,9,2563.4,124990.0,3.005439846104906,240.94825764147404,3.2760751927505196,0.6147693193454878,0.9975275047063868,68.527,248.74,9_3_0.0,4.0,
827841.3175559957,7266086.498006655,3,9,2561.7,148410.0,4.249929278936124,245.19818692041017,4.365993458075553,0.6065642781844985,0.9980661854284996,68.314,245.74,9_3_0.0,4.0,
827838.3081007078,7266083.497160483,3,9,2560.7,148410.0,4.242932839300125,249.4411197597103,4.527966329248863,0.6039810086217193,0.9983425018319578,68.835,241.5,9_3_0.0,4.0,
827835.3087738731,7266080.49607441,3,9,2558.2,148420.0,2.9943557326086907,252.43547549231897,3.4155770015337596,0.605839452974348,0.9983655673953546,68.25,237.25,9_3_0.0,4.0,
827835.3089239101,7266077.501718681,3,9,2555.5,148430.0,3.005439743626458,255.44091523594543,3.3365653077033244,0.6068574422725669,0.9984001161172732,68.237,234.25,9_3_0.0,4.0,
827835.3088118404,7266074.49627894,3,9,2553.4,148440.0,2.9943557540186756,258.4352709899641,3.2196531461672766,0.6057415970328877,0.998469784076072,68.288,231.25,9_3_0.0,4.0,
827835.308961669,7266071.5019231895,3,9,2552.0,148450.0,4.242931013333303,262.67820200329743,4.494715072605313,0.6067213534223272,0.9985422606074741,68.633,228.25,9_3_0.0,4.0,
827832.3096377426,7266068.5008367915,3,9,2549.8,148460.0,4.242930474851295,266.9211324781487,4.593741287275786,0.6141302416929024,0.9986595658576836,68.327,224.01,9_3_0.0,4.0,
827829.3103150923,7266065.499749879,3,9,2546.7,148470.0,4.242929930937108,271.16406240908583,4.571920209150812,0.6273804602857981,0.9989581316195504,68.426,219.77,9_3_0.0,4.0,
827826.3109937231,7266062.498662456,3,9,2543.8,148480.0,4.242929390809591,275.4069917998954,4.5719197078903235,0.6384539523363191,0.9994936179665662,68.26899999999999,215.53,9_3_0.0,4.0,
827823.3116736314,7266059.497574519,3,9,2540.9,148490.0,2.994355515704205,278.40134731559965,3.265909514121368,0.6381996265544213,0.9995069019741901,68.807,211.28,9_3_0.0,4.0,
827823.3118255264,7266056.5032190075,3,9,2539.2,149600.0,4.242928423551708,282.64427573915134,4.494712627897672,0.6373395776140413,0.9995439950221768,68.27199999999999,208.28,9_3_0.0,4.0,
827820.3125072541,7266053.50213062,3,9,2537.0,149610.0,4.242927881779173,286.8872036209305,4.5279616838020065,0.640616792866785,0.9995793339685024,68.423,204.04,9_3_0.0,4.0,
827817.3131902616,7266050.50104172,3,9,2534.5,149620.0,4.242927339265985,291.1301309601965,4.604609908156233,0.644077304550585,0.9996960693571137,68.318,199.8,9_3_0.0,4.0,
827814.3138745491,7266047.499952307,3,9,2531.3,149630.0,4.242926799304669,295.37305775950114,4.6046094106078135,0.6443619278049694,0.9996984311300243,68.51,195.55,9_3_0.0,4.0,
827811.3145601139,7266044.498862381,3,9,2528.1,152310.0,2.9943552783223697,298.3674130378235,3.2659092964773,0.6395401131759658,0.999702107491276,68.77,191.31,9_3_0.0,4.0,
827811.3147140731,7266041.504507107,3,9,2526.4,152450.0,4.242925831061309,302.6103388688848,4.5499911656933545,0.6360229763338776,0.9996565789820534,68.282,188.31,9_3_0.0,4.0,
827808.3154014586,7266038.50341673,3,9,2523.7,152600.0,3.0054392237846086,305.6157780926694,3.336564839451339,0.6341949809453041,0.9996336542005015,68.319,184.07,9_3_0.0,4.0,
827808.3152938727,7266035.497977508,3,9,2521.6,153520.0,4.242924860596237,309.85870295326566,4.538987923829001,0.6322669791977378,0.9995839688872029,68.687,181.07,9_3_0.0,4.0,
827805.3159830812,7266032.496886682,3,9,2519.0,153530.0,4.242924318249353,314.10162727151504,4.5279583445954685,0.6259505487995064,0.999352706812603,68.351,176.83,9_3_0.0,4.0,
827802.3166735695,7266029.495795343,3,9,2516.5,153540.0,4.242923778783905,318.34455105029895,4.549989251918043,0.6142945904642755,0.9991753518013226,68.267,172.58,9_3_0.0,4.0,
827799.3173653353,7266026.49470349,3,9,2513.8,153540.0,4.241914128455149,322.5864651787541,4.52701175978011,0.6002223148905643,0.9992813763031521,68.296,168.34,9_3_0.0,4.0,
827796.3081932303,7266023.504934483,3,9,2511.3,153550.0,4.242922697467241,326.82938787622135,4.527956825841286,0.5893314211909896,0.9993487562323065,68.648,164.1,9_3_0.0,4.0,
827793.3088875536,7266020.503841603,3,9,2508.8,153560.0,4.242922156521254,331.0723100327426,4.549987739137243,0.5811319490599436,0.9992364276438804,68.27199999999999,159.86,9_3_0.0,4.0,
827790.3095831557,7266017.50274821,3,9,2506.1,154820.0,4.242921614011674,335.3152316467543,4.516899802148319,0.569233382920384,0.9991024405433482,68.306,155.61,9_3_0.0,4.0,
827787.3102800377,7266014.501654305,3,9,2503.7,154960.0,4.242921072736483,339.55815271949075,4.483567689850485,0.5579545104138937,0.9990931678596788,68.628,151.37,9_3_0.0,4.0,
827784.310978197,7266011.500559888,3,9,2501.6,155060.0,4.242920532532665,343.8010732520234,4.494705178917421,0.5529452628508891,0.9992666844500386,68.6,147.13,9_3_0.0,4.0,
827781.311677635,7266008.499464957,3,9,2499.4,155070.0,2.994354678823406,346.7954279308468,3.23514450103726,0.5504666411044145,0.9993855069623323,68.26899999999999,142.88,9_3_0.0,4.0,
827781.3118368109,7266005.505110282,3,9,2497.9,155090.0,4.242919564212065,351.0383474950589,4.516897876681915,0.5492378276953721,0.9994539619251065,68.676,139.88,9_3_0.0,4.0,
827778.3125380697,7266002.504014901,3,9,2495.5,155100.0,4.242919022362844,355.2812665174217,4.494703753344406,0.5474640521391703,0.9994877561627176,68.24600000000001,135.64,9_3_0.0,4.0,
827775.3132406084,7265999.502919006,3,9,2493.3,155110.0,4.242918481748006,359.52418499916973,4.461205805918271,0.5479344351725713,0.99945711868426,68.658,131.4,9_3_0.0,4.0,
827772.3139444245,7265996.501822599,3,9,2491.4,155120.0,4.242917940722474,363.7671029398922,4.494702732295532,0.5506831452949895,0.9993489985691562,68.444,127.16,9_3_0.0,4.0,
827769.3146495194,7265993.500725679,3,9,2489.2,155130.0,4.242917398380233,368.01002033827245,4.5828318809964745,0.5574984286031653,0.9992739206264692,68.25399999999999,122.91,9_3_0.0,4.0,
827766.315355894,7265990.499628247,3,9,2486.2,155140.0,4.242916857684236,372.2529371959567,4.538980442921183,0.5631605958562024,0.9994201739410914,68.494,118.67,9_3_0.0,4.0,
827763.3160635461,7265987.498530302,3,9,2483.6,155150.0,4.242916317483169,376.49585351343984,4.5279508474766965,0.5661199533222778,0.9995198144383859,68.245,114.43,9_3_0.0,4.0,
827760.3167724768,7265984.497431844,3,9,2481.1,155970.0,2.9943542552701605,379.49020776871,3.204084487970666,0.5676272262405017,0.9995668703124178,68.313,110.19,9_3_0.0,4.0,
827760.3169353445,7265981.503077593,3,9,2479.8,156260.0,3.005438258645513,382.4956460273555,3.30645718655637,0.5690719626104301,0.9995841223911677,68.531,107.19,9_3_0.0,4.0,
827760.3168361571,7265978.497639336,3,9,2477.9,156270.0,2.9943542766793283,385.4900003040348,3.296385525733887,0.5721936694476703,0.9996311129848787,68.286,104.19,9_3_0.0,4.0,
827760.3169988178,7265975.503285063,3,9,2476.0,156330.0,4.2429144922753395,389.7329147963102,4.538978231800634,0.572688529332271,0.9996223058144332,68.577,101.19,9_3_0.0,4.0,
827757.3177106557,7265972.50218628,3,9,2473.4,156340.0,4.249909755910396,393.98282455222056,4.490181837451828,0.5676618413364404,0.9995900662761795,68.211,96.943,9_3_0.0,4.0,
827754.3082966919,7265969.501326315,3,9,2471.3,156350.0,4.242913410970484,398.225737963191,4.4946984562919745,0.5569059095654495,0.9996218512033811,68.274,92.7,9_3_0.0,4.0,
827751.3090110882,7265966.500226503,3,9,2469.1,156360.0,3.005438092823289,401.2311760560143,3.2607756944925232,0.5495055521530298,0.9994779506252027,68.615,88.45700000000001,9_3_0.0,4.0,
